date,open,high,low,close,volume,prev_closing_price
2019-09-09,45.6,46.2,45.1,45.5,625415,45.6
2019-09-11,46.0,46.4,44.8,44.8,256636,45.5
2019-09-12,44.8,45.9,44.1,45.3,470885,44.8
2019-09-15,45.3,45.8,44.9,45.1,213205,45.3
2019-09-16,45.0,45.2,44.8,44.9,156540,45.1
2019-09-17,44.8,45.4,44.3,44.3,76115,44.9
2019-09-18,45.0,45.0,43.5,43.8,93327,44.3
2019-09-19,44.1,44.1,41.8,42.7,147501,43.8
2019-09-22,42.1,43.5,42.0,42.8,228746,42.7
2019-09-23,43.0,44.7,43.0,43.8,77730,42.8
2019-09-24,44.9,44.9,42.9,43.0,154726,43.8
2019-09-25,43.1,43.8,42.8,43.2,83521,43.0
2019-09-26,43.8,43.8,43.0,43.1,45848,43.2
2019-09-29,43.0,43.0,42.2,42.4,80300,43.1
2019-09-30,43.0,43.1,41.5,42.1,60543,42.4
2019-10-01,42.1,43.6,41.7,42.3,295580,42.1
2019-10-02,43.3,43.3,41.9,42.8,180371,42.3
2019-10-03,42.8,43.6,42.1,43.2,335071,42.8
2019-10-06,43.6,44.4,42.7,43.0,466642,43.2
2019-10-07,43.4,43.7,42.2,42.4,65397,43.0
2019-10-09,43.0,43.3,41.7,41.9,254537,42.4
2019-10-10,41.8,42.7,41.0,41.3,197529,41.9
2019-10-13,42.0,42.0,40.1,41.2,49110,41.3
2019-10-14,40.1,41.0,39.0,40.0,44131,41.2
2019-10-15,42.0,42.9,40.6,42.2,338428,40.0
2019-10-16,42.2,42.4,40.7,41.3,184845,42.2
2019-10-17,42.0,42.0,40.2,40.8,89405,41.3
2019-10-20,41.2,41.8,40.0,40.6,75756,40.8
2019-10-21,40.6,41.3,40.1,40.6,27855,40.6
2019-10-22,40.2,40.2,38.9,40.0,68222,40.6
2019-10-23,40.9,40.9,39.2,40.4,107118,40.0
2019-10-24,41.0,43.4,40.9,43.1,918541,40.4
2019-10-27,43.2,44.1,42.8,43.5,1736728,43.1
2019-10-28,43.3,43.6,42.8,43.0,794936,43.5
2019-10-29,43.8,44.3,42.9,43.6,626421,43.0
2019-10-30,44.0,44.3,43.3,43.5,575682,43.6
2019-10-31,44.0,45.0,42.8,44.6,769030,43.5
2019-11-03,44.8,45.6,44.2,44.9,483217,44.6
2019-11-04,45.3,45.5,44.2,45.0,660240,44.9
2019-11-05,44.8,46.0,44.8,45.3,836298,45.0
2019-11-06,45.6,46.0,44.5,44.9,746751,45.3
2019-11-07,45.3,45.9,44.8,45.2,472290,44.9
2019-11-11,45.0,45.3,44.7,44.9,246324,45.2
2019-11-12,45.0,45.2,44.7,44.9,225891,44.9
2019-11-13,44.8,45.2,44.5,44.6,261555,44.9
2019-11-14,44.6,45.0,44.1,44.7,226365,44.6
2019-11-17,44.2,45.7,44.2,44.7,832555,44.7
2019-11-18,44.7,45.5,44.7,45.3,309512,44.7
2019-11-19,45.3,45.5,44.9,45.3,369469,45.3
2019-11-20,45.3,45.6,45.2,45.4,565905,45.3
2019-11-21,45.3,46.7,45.3,46.5,506426,45.4
2019-11-24,46.8,49.0,46.5,48.6,1238948,46.5
2019-11-25,0.0,0.0,0.0,48.6,0,48.6
2019-11-26,45.1,47.1,45.0,46.3,2205768,48.6
2019-11-27,46.5,46.5,44.6,45.0,673055,46.3
2019-11-28,45.0,45.6,44.7,45.4,610512,45.0
2019-12-01,45.4,47.1,45.0,46.5,1447306,45.4
2019-12-02,47.0,47.8,46.4,46.9,778024,46.5
2019-12-03,47.1,50.0,47.1,48.8,1739555,46.9
2019-12-04,49.2,50.5,48.9,49.3,2001730,48.8
2019-12-05,49.7,50.0,49.1,49.6,3205748,49.3
2019-12-08,49.6,49.9,48.4,48.8,1208331,49.6
2019-12-09,48.4,48.5,47.0,47.2,535895,48.8
2019-12-10,48.7,48.7,47.3,48.0,505821,47.2
2019-12-11,47.0,49.4,47.0,49.2,1456052,48.0
