date,open,high,low,close,volume,prev_closing_price
2019-09-17,37.1,38.7,36.2,36.5,2656,37.1
2019-09-18,38.2,39.9,36.1,38.4,11911,36.5
2019-09-19,39.4,39.4,36.6,37.6,5106,38.4
2019-09-22,39.2,39.2,37.0,38.0,9911,37.6
2019-09-23,38.0,39.7,36.1,37.8,33098,38.0
2019-09-24,38.0,38.0,37.0,37.6,520,37.8
2019-09-25,36.5,38.3,36.5,38.0,1390,37.6
2019-09-26,37.1,38.5,37.1,37.1,784,38.0
2019-09-29,37.2,38.1,37.1,37.2,4640,37.1
2019-09-30,37.0,39.0,37.0,37.1,12324,37.2
2019-10-01,37.0,37.8,36.1,36.6,6119,37.1
2019-10-02,38.0,38.0,36.0,36.2,17211,36.6
2019-10-03,36.2,37.1,35.5,35.6,50884,36.2
2019-10-06,36.9,36.9,35.6,36.2,6215,35.6
2019-10-07,35.6,36.6,35.6,35.9,10488,36.2
2019-10-09,35.6,36.1,34.7,35.0,12347,35.9
2019-10-10,35.0,35.1,34.0,34.7,7344,35.0
2019-10-13,34.6,35.1,34.4,34.5,4471,34.7
2019-10-14,34.7,34.7,33.8,34.3,600,34.5
2019-10-15,34.4,35.7,34.4,34.9,6026,34.3
2019-10-16,35.0,35.0,34.0,34.5,10350,34.9
2019-10-17,34.5,34.5,34.5,34.5,1288,34.5
2019-10-20,35.0,35.0,34.0,34.0,2387,34.5
2019-10-21,35.2,35.2,33.1,33.4,4123,34.0
2019-10-22,34.3,34.3,32.7,33.3,1276,33.4
2019-10-23,36.0,36.0,32.5,33.0,7674,33.3
2019-10-24,33.2,34.5,33.0,33.5,4247,33.0
2019-10-27,35.2,35.2,32.7,32.9,2196,33.5
2019-10-28,32.6,32.7,32.6,32.7,2500,32.9
2019-10-29,30.1,30.1,25.0,26.4,53970,32.7
2019-10-30,27.9,29.0,26.7,28.8,18545,26.4
2019-10-31,28.6,28.9,26.9,27.3,33387,28.8
2019-11-03,27.1,28.6,27.0,27.3,16636,27.3
2019-11-04,27.5,28.7,27.5,28.0,14710,27.3
2019-11-05,28.0,28.2,27.6,27.9,6329,28.0
2019-11-06,26.9,29.4,26.9,29.2,22489,27.9
2019-11-07,28.5,29.4,27.9,28.6,12461,29.2
2019-11-11,29.0,30.0,28.0,29.9,19562,28.6
2019-11-12,30.5,30.5,28.3,29.0,13669,29.9
2019-11-13,29.0,29.0,28.0,28.2,12105,29.0
2019-11-14,28.1,28.7,27.3,27.4,11887,28.2
2019-11-17,27.8,27.9,27.3,27.5,18095,27.4
2019-11-18,28.0,28.0,26.5,26.9,16439,27.5
2019-11-19,27.0,27.5,26.7,27.0,11902,26.9
2019-11-20,27.0,27.0,26.5,26.7,2068,27.0
2019-11-21,26.6,26.9,26.5,26.6,13583,26.7
2019-11-24,27.0,27.8,26.8,27.5,27086,26.6
2019-11-25,27.9,27.9,25.2,26.5,71517,27.5
2019-11-26,0.0,0.0,0.0,26.5,0,26.5
2019-11-27,27.0,27.3,26.6,27.0,67261,26.5
2019-11-28,27.0,27.2,27.0,27.2,12995,27.0
2019-12-01,27.4,27.5,27.0,27.3,38833,27.2
2019-12-02,27.1,27.1,26.8,26.9,12606,27.3
2019-12-03,26.3,26.9,25.7,25.9,17242,26.9
2019-12-04,26.7,26.7,25.8,25.9,17654,25.9
2019-12-05,26.4,26.5,25.5,25.6,34436,25.9
2019-12-08,26.5,26.5,25.3,25.7,8694,25.6
2019-12-09,25.5,26.3,25.1,25.3,16499,25.7
2019-12-10,25.5,25.9,25.1,25.4,3393,25.3
2019-12-11,25.9,25.9,25.0,25.4,17910,25.4
2019-12-12,25.0,25.7,25.0,25.3,10028,25.4
2019-12-15,25.3,25.8,25.1,25.2,7455,25.3
2019-12-17,25.3,25.3,24.1,24.4,3149,25.2
2019-12-18,24.4,24.4,22.0,23.5,20984,24.4
2019-12-19,24.5,25.6,23.8,24.4,13170,23.5
2019-12-22,24.4,25.4,24.4,25.2,15700,24.4
2019-12-23,25.3,25.3,23.8,24.6,1612,25.2
2019-12-24,25.0,25.0,23.8,24.0,5799,24.6
2019-12-26,25.0,25.0,24.0,24.1,3610,24.0
2019-12-29,24.2,24.2,23.4,23.7,7816,24.1
